0.4697,0.4396,3
0.6713,0.7782,3
0.8913,0.1481,0
-0.8865,-0.0335,1
-0.1039,-0.5338,0
0.9669,0.8923,3
0.6111,0.4917,3
0.8942,0.6838,3
0.9703,-0.2326,2
-0.2445,-0.7618,0
0.2728,-0.1837,0
-0.4980,-0.3592,3
0.8216,-0.3903,2
-0.2445,-0.9873,0
0.2947,-0.5829,1
-0.7475,0.9562,0
-0.4107,0.5545,1
-0.5968,-0.8525,3
0.1200,-0.1995,3
-0.8525,-0.7010,3
0.6662,-0.6224,2
0.3785,-0.2807,0
0.8807,-0.7058,2
-0.4321,0.9470,0
0.8733,0.5790,3
-0.0132,0.7392,2
0.0274,-0.0683,3
-0.4002,-0.0466,3
-0.2424,-0.3883,3
-0.3227,-0.0285,3
-0.8257,0.5902,0
0.9525,0.5059,0
-0.9777,-0.0377,1
-0.1485,0.9314,1
0.2540,0.9938,2
0.0354,-0.7197,0
-0.7828,0.7386,0
-0.7237,-0.4433,3
0.9195,0.7834,3
0.0430,0.4009,3
0.5951,-0.2439,1
-0.4961,-0.1142,3
-0.8534,0.8625,0
0.6023,-0.3145,1
0.7903,-0.8613,2
0.7528,0.4149,3
0.1397,-0.3679,0
0.4179,-0.1074,0
0.0331,0.7682,2
-0.6667,-0.9372,3
-0.6975,-0.7193,3
-0.8809,-0.6724,3
-0.6945,-0.4445,3
-0.3763,0.4520,1
0.6375,0.5099,3
-0.8696,-0.9531,3
-0.9397,0.1455,1
0.7276,-0.3074,1
-0.6793,-0.1248,2
0.0623,0.2104,3
0.7759,-0.5716,2
-0.3528,-0.1004,3
0.1620,-0.0742,3
0.8252,0.5085,3
0.8182,-0.8680,2
-0.8265,-0.5061,3
-0.1644,-0.1168,3
0.6078,0.7266,3
-0.2988,-0.6875,3
0.3693,-0.1915,0
-0.1366,-0.9482,1
0.8686,-0.8708,2
0.5688,0.9693,2
0.7012,0.3649,3
-0.3629,0.6922,1
-0.6282,-0.8805,3
0.4604,-0.6143,1
-0.6074,0.4715,1
0.4577,0.9223,2
0.7899,-0.3141,1
-0.0646,-0.2120,3
-0.5804,-0.8167,3
0.6810,0.4994,3
0.8466,-0.9540,2
-0.5787,-0.2285,3
-0.1951,-0.6408,0
0.1058,-0.9006,1
0.0836,-0.3980,0
0.4372,-0.4591,1
0.3236,-0.6565,1
0.6479,-0.9033,2
0.9597,-0.8626,2
0.7236,-0.8564,2
0.0893,0.3894,3
0.9751,0.1919,0
-0.7672,0.0655,1
0.8710,-0.0234,1
-0.2274,-0.3272,3
0.8449,-0.6081,2
-0.4561,0.7406,1
-0.4869,-0.1545,3
-0.8685,0.3876,0
-0.0014,-0.6664,0
0.4913,0.5574,3
-0.2678,0.4400,2
0.4315,-0.9178,2
0.4840,-0.7406,2
-0.0225,0.5558,2
0.6164,-0.4579,1
0.4150,0.0716,3
-0.6915,0.4400,1
0.7457,0.6111,3
-0.5357,0.2151,2
-0.4979,0.1534,2
-0.4403,0.1863,2
0.4336,0.5916,3
0.4376,0.5632,3
0.0273,0.1342,3
-0.0968,-0.2092,3
0.7450,0.9875,3
-0.0330,0.9952,1
0.5185,-0.9674,2
-0.3673,0.4156,2
0.3254,-0.6931,1
-0.2553,0.8350,1
0.8593,-0.9814,2
-0.5199,-0.2292,3
0.1567,-0.1357,3
0.8306,-0.5140,2
0.9599,0.0740,1
-0.6118,0.4174,1
0.7511,0.4223,3
-0.4341,0.2884,2
-0.0952,0.6731,2
0.8563,0.0554,1
-0.3828,-0.9061,0
-0.8842,0.0873,1
-0.5698,0.4402,1
0.2781,0.9944,2
0.6603,-0.0375,0
-0.0944,0.9502,1
0.7113,-0.4214,1
-0.0610,-0.4958,0
0.3372,-0.4394,0
0.2066,0.3803,3
-0.9023,-0.6195,3
0.3679,0.0698,3
0.5507,0.9186,3
-0.5802,-0.4840,3
0.2160,-0.7757,1
-0.0836,-0.2410,3
0.6031,-0.1495,0
0.0931,-0.2370,3
0.1921,0.6833,2
0.8478,-0.9238,2
-0.6464,0.4389,1
-0.4599,-0.7969,3
-0.9478,0.0595,1
0.3485,-0.8279,1
-0.5530,0.9044,0
0.7935,-0.1152,1
0.9307,0.8727,3
-0.6954,0.8040,0
-0.2221,-0.1855,3
-0.9282,-0.6467,3
0.7169,-0.6893,2
0.0148,0.8631,1
-0.1967,-0.4108,3
0.2738,-0.4425,0
-0.6242,-0.9620,3
0.0102,0.5373,2
0.9786,-0.2493,2
0.0310,-0.7162,0
0.4325,0.1259,3
-0.2036,-0.3204,3
-0.8821,0.4812,0
-0.6114,0.0458,2
0.2948,0.3397,3
0.2171,-0.7862,1
-0.2496,0.2467,2
-0.1996,-0.3053,3
-0.7463,0.3157,1
-0.6030,0.9862,0
-0.3079,-0.4460,3
0.5297,0.2345,3
0.6344,-0.3761,1
-0.5134,0.9769,0
0.7495,-0.5287,2
-0.1850,0.3147,2
0.3362,0.0894,3
-0.4263,0.2760,2
-0.4226,-0.0319,3
-0.6464,-0.8483,3
-0.1814,-0.1662,3
0.6099,0.2593,3
0.6921,0.1420,0
0.5324,-0.7718,2
-0.5699,-0.4549,3
0.6848,0.8739,3
0.4338,-0.9554,2
0.6960,0.2147,0
-0.8480,-0.5580,3
0.1322,0.3999,3
-0.1519,-0.2677,3
0.6321,-0.6062,2
-0.2849,-0.5985,3
-0.1657,-0.5911,0
-0.7137,0.0500,2
-0.7658,0.4126,1
0.7233,-0.1780,1
-0.5922,-0.0915,2
0.7971,-0.1642,1
-0.5773,0.2682,1
0.2366,-0.9524,1
0.6965,-0.5600,2
-0.0954,0.2721,3
0.1667,0.8550,2
0.4520,-0.9288,2
-0.5334,0.8626,0
0.4442,-0.9239,2
-0.5397,-0.6468,3
-0.9381,-0.7106,3
-0.1183,-0.5347,0
0.7985,0.6482,3
0.6566,-0.7560,2
0.1846,0.0484,3
-0.8249,-0.6795,3
-0.7604,0.6407,0
0.8865,-0.5968,2
0.2715,0.5469,3
0.0192,0.5922,2
-0.5774,0.6848,0
0.4487,-0.1490,0
-0.8387,-0.5943,3
0.8707,0.9759,3
-0.3016,-0.1568,3
-0.2155,-0.5716,3
-0.2656,0.9473,0
-0.5493,-0.7210,3
0.7607,0.2652,0
0.9963,-0.4656,2
0.2373,0.0475,3
0.2884,0.0695,3
-0.0897,-0.8792,0
-0.2139,-0.4215,3
-0.1959,0.4441,2
0.0462,0.2645,3
-0.0602,-0.5054,0
-0.3573,-0.8210,0
0.6512,-0.0698,0
-0.3830,0.3963,2
0.2805,0.4898,3
-0.2042,-0.9429,0
-0.3596,-0.1085,3
-0.1958,0.3611,2
-0.9131,-0.2259,2
0.1998,0.9355,2
-0.2875,0.4437,2
-0.3546,-0.6860,3
0.5272,-0.4251,1
0.5332,0.7757,3
0.4486,-0.9160,2
-0.6014,0.5460,1
0.6619,0.0186,0
0.5748,0.5971,3
-0.5333,0.4868,1
0.5016,0.6722,3
0.8612,0.0013,1
-0.9299,-0.0722,1
0.1416,-0.1812,3
-0.1105,-0.3071,3
0.8238,-0.0531,1
-0.2087,-0.2475,3
0.2141,0.7809,2
0.1593,0.1390,3
-0.7583,-0.5789,3
-0.7756,0.0223,2
-0.7420,-0.3364,2
-0.9631,-0.5072,2
0.7621,-0.2908,1
-0.5690,0.6159,1
0.9302,-0.9272,2
0.9856,0.0874,1
0.0449,-0.6120,0
-0.0914,-0.5867,0
-0.0820,-0.5173,0
-0.6304,0.8586,0
-0.6915,0.1733,1
-0.1300,-0.4428,3
0.9110,0.3331,0
0.2253,0.8357,2
0.1084,-0.2418,3
-0.1550,-0.4888,3
0.7019,0.8239,3
0.4702,0.0663,0
0.4776,0.3451,3
-0.5190,0.4652,1
0.9901,-0.3528,2
-0.0320,0.1417,3
-0.9694,0.5530,0
-0.7259,0.7985,0
0.2725,0.1962,3
0.6973,0.2517,0
-0.8294,0.9081,0
0.9558,0.2350,0
0.3931,-0.9629,2
-0.3974,-0.6718,3
-0.1469,-0.5964,0
-0.8307,0.1999,1
-0.9659,-0.2854,2
0.7013,0.7678,3
-0.0698,-0.1537,3
-0.2373,-0.0393,3
0.4989,0.8401,3
0.4453,0.4963,3
-0.1495,-0.7087,0
-0.9834,0.5339,0
0.1431,0.3211,3
0.1998,0.2551,3
0.2325,-0.8978,1
0.8928,-0.8150,2
-0.7889,0.4554,0
0.3097,0.5162,3
0.1915,0.8045,2
0.5939,-0.7123,2
0.1460,0.2194,3
0.6572,-0.4929,1
0.6011,0.3727,3
0.7171,0.6029,3
0.7802,-0.4105,1
-0.2954,0.7746,1
-0.5415,-0.1789,3
0.7932,0.9774,3
0.5236,0.6389,3
-0.9285,-0.1024,1
0.7187,0.7947,3
-0.9749,0.3434,0
0.4844,-0.8981,2
0.8990,-0.8643,2
0.9232,-0.8980,2
0.5311,-0.9498,2
-0.1241,-0.9375,1
-0.0961,0.6686,2
-0.5232,0.2701,2
0.0118,0.7018,2
-0.5682,0.2531,1
-0.6410,0.5677,0
0.6647,0.0970,0
0.6565,0.1393,0
-0.4471,0.9064,0
0.1490,-0.9864,1
0.7412,0.1496,0
-0.0228,0.6776,2
0.5784,-0.1329,0
0.1162,0.0930,3
0.4901,-0.5081,1
-0.3986,0.8950,0
-0.9301,0.3267,0
-0.8492,0.1879,1
0.3149,-0.5498,1
-0.5857,0.1317,2
-0.3010,-0.6202,3
0.6143,-0.2153,1
0.7904,0.6081,3
-0.2698,-0.8914,0
-0.0286,-0.6179,0
0.3938,0.1579,3
-0.9092,0.9661,0
0.0725,-0.0288,3
0.5569,-0.1654,0
0.9574,-0.8880,2
-0.2175,0.7042,1
0.4823,-0.5670,1
-0.2963,-0.4019,3
0.7894,0.5954,3
0.5693,-0.1050,0
-0.6289,0.4474,1
0.7878,0.5859,3
-0.9074,0.6097,0
-0.2005,-0.3820,3
-0.4074,-0.1960,3
-0.1732,0.8520,1
-0.5883,-0.9479,3
0.9326,-0.1048,1
-0.9502,-0.6379,3
-0.9200,-0.1638,2
0.4524,-0.6985,1
0.6214,0.3087,3
0.8647,0.5075,3
-0.7917,0.1955,1
-0.1649,-0.1574,3
-0.1555,0.6418,2
0.4839,-0.4487,1
-0.3937,0.4094,1
0.1299,-0.7965,1
0.8460,-0.5817,2
0.6690,0.5261,3
-0.0246,0.5852,2
-0.1296,-0.0701,3
0.3988,0.2546,3
0.9131,-0.9720,2
0.7483,-0.9096,2
-0.4488,0.5636,1
0.1018,0.8271,2
0.4074,-0.0237,0
0.7965,0.9076,3
0.3642,0.5235,3
0.7581,0.6244,3
-0.0227,-0.9898,1
0.9978,0.5004,0
0.6786,0.4719,3
0.8257,-0.8185,2
0.5252,0.2809,3
0.6748,0.4130,3
0.3554,-0.3768,0
0.7539,-0.3998,1
-0.6201,0.8285,0
0.9727,0.6007,3
-0.2389,0.1500,3
-0.4848,0.7462,0
-0.7936,0.5127,0
-0.4213,0.4169,1
0.2843,0.1319,3
-0.1786,0.4670,2
-0.2553,0.4227,2
0.2378,-0.2288,0
0.8147,0.4592,3
-0.7133,0.7746,0
0.4194,-0.2249,0
-0.0578,0.6302,2
0.2165,-0.9169,1
0.2905,-0.5547,1
-0.7936,-0.4534,3
0.9850,-0.3571,2
0.7942,-0.3483,1
-0.2831,-0.9610,0
-0.1362,-0.1785,3
-0.6088,-0.1120,2
-0.2833,0.8211,1
0.5357,-0.4289,1
0.3662,-0.0717,0
0.4305,-0.2582,0
0.7176,0.8771,3
0.7053,0.0567,0
-0.1848,-0.2338,3
0.6732,0.8621,3
-0.7285,0.1324,1
-0.3559,-0.0317,3
0.0200,-0.3593,3
0.9663,-0.8092,2
0.6540,0.6841,3
-0.1330,0.9129,1
-0.3787,0.6363,1
0.0998,-0.8405,1
0.7760,-0.2742,1
-0.1303,-0.7035,0
0.8203,-0.4129,2
-0.8205,-0.8443,3
0.5034,-0.5708,1
-0.0696,-0.9195,1
0.1179,0.2167,3
-0.3246,-0.2106,3
